epsilon \ mu,0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5
0.0,0.5215488073158243,0.5206443555667779,0.5194986027068109,0.5194014585155726,0.521838743147552,0.5186381639397154,0.5218900832764695,0.5203310668025382,0.520870839558277,0.5197436300164027,0.5189160381602822,0.5198833154976799,0.5217295310826341,0.5215519385752116,0.5195300217635052,0.522680012344677,0.5183119994368741,0.520102835568301,0.5213350738125512,0.5233110613115618,0.5211273398022647,0.5214105058511965,0.5207736891045199,0.5199677843509174,0.5227105295986676,0.5197794390987582,0.5204701260319379,0.5188095377659941,0.5202862083805526,0.5210435911386863,0.5213841406471535,0.517997721194668,0.521060575089604,0.5206613457802145,0.5222048625201777,0.5218545184323461,0.5208773087401715,0.517993882270659,0.5213372656941225,0.5211683154626097,0.5196859396934472,0.5192467868268669,0.5217051824096367,0.5204323192060928,0.5217059339118898,0.5200670703235768,0.5200089228367506,0.5225813964615266,0.5226208127546966,0.5198177406635864,0.5210735322409497
0.01,0.5630468243518792,0.522162321230139,0.5213789740691641,0.5199481576170765,0.5228233989745502,0.522956295885475,0.52143671449227,0.5207955828701574,0.5189565754443131,0.5206163433202973,0.5236274562851138,0.5193024606187768,0.5220314533752972,0.5217539736934131,0.5227105859613367,0.5183952220488758,0.5209633620106593,0.5204563234405575,0.5212393449505561,0.5203019774028281,0.5200428782135489,0.5207642201761321,0.5196296897498098,0.51979798867937,0.5218367641916191,0.5214093598102607,0.5206723740757775,0.5187970252534816,0.5205442679917155,0.5192780868957044,0.52149397270143,0.522394679464249,0.5203152915177439,0.521483007031055,0.5206235765294824,0.518314203843483,0.5185683493804114,0.5212844601358114,0.5198720492264035,0.5217266064863662,0.5190167457247036,0.5220444982019056,0.5211383242601961,0.5214721916611305,0.5220801131461793,0.5207252923594266,0.5205891639888136,0.5184112165218272,0.521172818213609,0.5204301335870405,0.5175379020161301
0.02,0.6717594095597099,0.524201259567876,0.5208105189774358,0.5200966732498264,0.5203244034825616,0.5204117029942855,0.5216993770547325,0.5198999236974713,0.5196639018898778,0.5216917994070147,0.5200809856402948,0.5217115200786371,0.5192287445102759,0.5217616390163938,0.5199773033794555,0.5195463356249143,0.520523820867915,0.5219538545051557,0.5208993277561845,0.5206386566746927,0.5221369016664311,0.5206791689086485,0.5208437604270937,0.5184389657425192,0.5211949937925914,0.521409378597817,0.5219468216965714,0.5217050258466674,0.5215375911446982,0.520141919947976,0.5229041979917856,0.5211491709427144,0.5182864984604223,0.522122654436218,0.5225563150738326,0.5197139582024466,0.5216836643951257,0.5222864944524105,0.5209586463340216,0.5204352751149548,0.5215492644796949,0.5192333224115006,0.5203040941341742,0.5217539173307442,0.5211129610591573,0.520398075753431,0.5231366439011584,0.5196224440155871,0.5224934957480002,0.5213012624736849,0.5215467469471473
0.03,0.7364319837855875,0.63327966980995,0.5248658067476886,0.5216691040389738,0.5222631102073043,0.5237966632798965,0.5220590272454635,0.5203987458429399,0.5222417550182815,0.523276316857398,0.5207949879308738,0.520043322852382,0.521532587392197,0.5217846224602981,0.5211774149023898,0.5204642580518456,0.5207319995170345,0.5196443315187059,0.5209950566181797,0.5210624413201991,0.5231806506205905,0.5204251360970581,0.521825378932486,0.5218381983084186,0.5210804084865646,0.5181443518092668,0.5182212492773053,0.521965289864439,0.5216730369007647,0.5211366271176081,0.5208364645927209,0.5193084162741319,0.5200263702140578,0.5212089529469409,0.5200864903942982,0.52037466645825,0.521840665740816,0.5203643270397523,0.5204660929698466,0.5222261049838627,0.5205707647086526,0.5209653284415545,0.5206286491696902,0.5212338401965528,0.5203268020272526,0.5199993161329498,0.5211848860872884,0.5195101883665447,0.5210125603581558,0.5216858938518096,0.5211586461336211
0.04,0.7293159713767822,0.7341549006463921,0.6054934251067886,0.5252305295786277,0.5220693416138861,0.5195829525721916,0.5224529021013004,0.519555779503227,0.5206090725359995,0.5185175353030709,0.5222495518541563,0.522842080068056,0.5217242643043443,0.5210473924875827,0.5208317176034895,0.5212975926376826,0.5205154666678691,0.5198249175101026,0.5206247100453807,0.5215414551187824,0.5194206593981368,0.5206882746109472,0.5216424507590675,0.5193690812935057,0.5190591116642167,0.5207010188366544,0.5235444465987509,0.5194638770402034,0.5224537663288913,0.5218500219438658,0.5211403470537604,0.520152134116098,0.5203194623552481,0.5208189859028196,0.5206851997142287,0.5218763495727959,0.5211310472133794,0.5201426401376351,0.5213078882185489,0.5224765117970822,0.5194745671597523,0.5205838283228174,0.5202350310771231,0.5203869222074927,0.5219937780623466,0.5214464777590402,0.5193365224583942,0.5211127669210752,0.5211048886724561,0.5220048314079846,0.5219839772204635
0.05,0.7205938796654513,0.7440026049573096,0.7334919065712359,0.6246544091639186,0.5292069346623901,0.5237349774699623,0.5212650275400523,0.5219991450409369,0.5240988172857542,0.520632776169563,0.5227655019884749,0.5200346367388409,0.5197609771934096,0.5232758095933772,0.5214524772520268,0.5193537130724317,0.521669880591302,0.5218534475416357,0.5214348983618253,0.5217797502206911,0.52055794533272,0.5217859438517597,0.5219130917704492,0.5191703840978115,0.5220610124639153,0.5212198121544966,0.5218698553408263,0.5227986996005014,0.5209114519925331,0.5227514488963438,0.5204457022087152,0.5198196569943315,0.5204955956957958,0.5201863399936473,0.5222114068522977,0.5210835585335085,0.5196297523749976,0.52022988328669,0.5225923057692328,0.522281440599759,0.5224743073904736,0.5214067045023,0.5216820424027631,0.5202213161610058,0.5223127594561527,0.5209744090937785,0.5243228526324122,0.5208058471384296,0.520612980347715,0.5197274100927753,0.5205018707396084
0.06,0.7136640769899028,0.733036183079977,0.747296332869406,0.7521489582675768,0.6582359636914189,0.5354095399203007,0.5258076457338218,0.5235610798486172,0.5211873785697609,0.521379869609349,0.5221041048556063,0.5218516752488225,0.5225906963019075,0.5234734108482856,0.5214088274961648,0.5221931140349558,0.5210639818998177,0.521934390596803,0.5234909083257431,0.5221807205103001,0.5193464172380589,0.5196401919937955,0.5219592590588585,0.5204463848232617,0.5232484361238116,0.5221984998011024,0.5223686649612574,0.521863016670324,0.5226063087612136,0.5198607391174959,0.5216217656595534,0.5224916858800743,0.5220372462051641,0.520599396944492,0.5210845981116251,0.522238341945549,0.5211079698316936,0.5222338266695122,0.5197966297127958,0.521793170798426,0.5186260083907731,0.5226466769572375,0.5215413862310759,0.5224810082855629,0.5209001418836253,0.5208072436801164,0.5212788238689139,0.5198246482217954,0.5224847720593467,0.5185438003068134,0.5227662910658406
0.07,0.6837900337775212,0.711002663073484,0.7270574566057548,0.7321524915806698,0.7360749951653356,0.701338250162074,0.5644355566777988,0.5325012888263638,0.5266410304198091,0.5229792292292292,0.5243647363579795,0.5221595030966902,0.523781589397205,0.5210860071783494,0.5241563573082592,0.5228001086672256,0.5193789384980576,0.5205810039268497,0.521531892252613,0.5226185018852687,0.5237167973779584,0.5241266854943032,0.5213284981678374,0.5215363636910183,0.5231408836263691,0.5239828103879655,0.5227362497632768,0.5213969788106425,0.5190024233442652,0.5228092957822688,0.5208989645300954,0.521151099798497,0.5219161917172427,0.5231437769100431,0.5207943366289212,0.5209741084928773,0.52060671782894,0.5227244323903483,0.5225053444335226,0.5191954153853553,0.5203377864851838,0.5221641811982152,0.5222583945306668,0.5203882122863603,0.5199689617044472,0.5216542055068081,0.5204644271398525,0.5214879794709624,0.5210824625927228,0.5203027977927877,0.5211136436737037
0.08,0.670941599757916,0.6938227266305343,0.7045710124538953,0.7280759801342883,0.7328431284136989,0.7201718861003146,0.7025184468753037,0.6474443224505786,0.5575576702828954,0.5372782943103261,0.5250744801357914,0.5260189431172912,0.5244791463134806,0.5245827033239445,0.5236160772884996,0.5223599725851977,0.5225987749511273,0.5200421642864086,0.5215503666829993,0.5205911679948215,0.5225736810383956,0.5232554877199521,0.5217185967248529,0.522034021007995,0.5241070650229809,0.5211424763101439,0.5214521954386819,0.5244292340388437,0.5230140112585057,0.5208705953200446,0.5196889582274966,0.521117031696361,0.5218202937672407,0.5204820310801291,0.5209976994011029,0.5219648201755309,0.5209846169993817,0.5220903962020078,0.5210887251114978,0.5193281306832357,0.5205884625867107,0.5229724782339896,0.5212018324630937,0.5216683462742021,0.5219307270233196,0.5225049436323209,0.5218348979610241,0.523027256485715,0.5212380673967261,0.5220069919769619,0.5198930411893374
0.09,0.6597308394480565,0.672001086421757,0.6845641437233028,0.7017037933829726,0.7186580161242323,0.709726430634839,0.7049491245499754,0.7071158558458357,0.6751451589226865,0.5943416326737145,0.5531659913166416,0.525228844961077,0.525426690454218,0.525019207145083,0.5260644027410792,0.5253583413243073,0.5228781647012378,0.5226015304593883,0.522262371230089,0.5210681402122843,0.5224126466306146,0.5244997249501753,0.5225692534376217,0.5212165932198463,0.5204946563179795,0.521284472660849,0.5217469346223099,0.5219100481863245,0.5197741159577995,0.520935005325646,0.5210572747422098,0.5220395445495546,0.5233790033777521,0.5227604042981919,0.5230706181657132,0.5219637993849705,0.5229337132427723,0.5226712322933544,0.5229674243813383,0.5226929569709851,0.5221282406029653,0.5199606576045515,0.5221650892634376,0.5225243511780047,0.5216047754461167,0.5222451367784199,0.5218162106049994,0.5218033098163228,0.5207190799408016,0.5225079809539268,0.5230912406400394
0.1,0.6499733780326873,0.6673397183469756,0.677127158439721,0.6874413327241156,0.7038605672739806,0.7034641748855963,0.7080416189462736,0.6931597200303405,0.6862057753449144,0.6548482291099909,0.6024980248015781,0.5779224169114056,0.5433411577242907,0.5264910243075909,0.5268862268174079,0.525715668120573,0.5236129648166685,0.5242859100341583,0.5219344594845096,0.5231663658152645,0.5228477977476976,0.5233270182094005,0.5236010910810711,0.5230074418763107,0.523678508338168,0.5227503404305205,0.5214313224636047,0.5211496406316225,0.5225828806784762,0.5205757559361162,0.5211875351327302,0.5217584451318185,0.5252805483160838,0.5215158977796615,0.5215447053660267,0.5209234822910999,0.5211505862719576,0.5227210005300595,0.5224117698779861,0.5216449056664272,0.5216849231613996,0.5205029165802438,0.5213352616881146,0.5192013334655978,0.5236285522258995,0.5250000062625186,0.5210327507186866,0.5221819667515363,0.5231426997568138,0.5220442602261921,0.5206302836870904
0.11,0.627237504020537,0.6445622737351966,0.6640949570691813,0.6742090501412322,0.6844049317084853,0.6754852512672833,0.7008072574576579,0.7016163185207228,0.6799624825025224,0.6550950412374336,0.6265972929886843,0.6229406020134245,0.5870956479502524,0.5776450374298219,0.5378550785520255,0.5272920255089925,0.5249976891305719,0.525551120439759,0.5238417784651517,0.5216022516510503,0.5236193588483378,0.5228232737241746,0.5250215305395486,0.5226284342400459,0.5225123835046258,0.5223392436480524,0.5236098460823186,0.5244139534930324,0.5215407474541609,0.5226867320273227,0.5234551869186503,0.5245936251566883,0.5232739872004135,0.5216174257340422,0.5216922753584414,0.5219704752299846,0.5219149955761567,0.5218436216496775,0.5231914033653273,0.5226783903523142,0.523077970362755,0.5219704564424285,0.5230192529867204,0.5210980061643224,0.5212398710021333,0.5230613371128886,0.521180834237641,0.5211848672997321,0.5238723082441801,0.5232106543480417,0.5247658444230014
0.12,0.6161837387938489,0.6390182286891497,0.6500538138238339,0.6633515710405099,0.665022730438146,0.6769094231869508,0.6765113273934595,0.6796993565136707,0.6859137290443597,0.6650126916205494,0.6545271121972822,0.6155419496072648,0.6084377483088694,0.5904999343688029,0.582420859297736,0.5672754022791558,0.5303992242993745,0.5257481455429402,0.5258117163710256,0.5261231639547456,0.5246776618961303,0.5229728978227477,0.5227809140471804,0.5253424783642501,0.5254122052482912,0.5248051667783902,0.524438546404262,0.5240489801613425,0.52279272515759,0.5254251060369679,0.5238702478755031,0.5231787843899955,0.5246597323048775,0.5198494665837007,0.5259489845200556,0.5229172177683188,0.5250554358161965,0.5209952632812993,0.5217386994101209,0.5224615631647663,0.5217782096410725,0.5247278246715184,0.5223272822371922,0.5235857291225158,0.5196248613478343,0.5250944325206086,0.523474682139597,0.5219541613685758,0.5245084736889041,0.5236903319736153,0.5221634109084058
0.13,0.6002861094327558,0.6258926406386366,0.6298048674299925,0.643904940977013,0.6523812163013865,0.6572786625464303,0.673305713120528,0.6620575655735816,0.66210062039016,0.6514054407260114,0.6279255794833872,0.6176639352064777,0.5948337476615754,0.5967928952475999,0.591774131488846,0.5826492721450177,0.5791105231858482,0.5715055395736074,0.5286831876921967,0.5247361412964515,0.5235054999944889,0.5248180988796605,0.5235457993028063,0.5217207447687928,0.5233371572272973,0.5237314266218169,0.5231600782464146,0.5226345401958514,0.52335498661825,0.5226240191643095,0.5234919040662283,0.5244194144094043,0.5240384340797253,0.5222124401678956,0.5228463761559355,0.5261371606842078,0.5222983243503765,0.5226918359801243,0.5214300010721431,0.52178977651325,0.5238928618307997,0.5238097081065048,0.5241336306276245,0.5239689764839914,0.5233665033902772,0.5245460362765166,0.5217382672963253,0.5196068941814688,0.524112406951496,0.5223523385748111,0.5223491572152734
0.14,0.5977132475318161,0.6129164324484645,0.6218484187390593,0.6281174254835414,0.6391505369233098,0.6386032303574847,0.640934346508671,0.6362544351157965,0.6172948160873586,0.6195487592196801,0.6103485805625445,0.5965563787010233,0.5912804884464044,0.5861685321457593,0.5868983347712076,0.5853109616122629,0.5799297107417726,0.5762293073854632,0.5738048296043791,0.5672230037845651,0.5301089127165203,0.526619850581312,0.5258627371114859,0.5257349441533624,0.5243263846930013,0.5250504946888831,0.5230896436977517,0.5225041169798427,0.5234317901485068,0.5241545662278895,0.5253304418031645,0.5248833543252962,0.5236421356291227,0.5249367673479285,0.5228238185633081,0.5230855730605479,0.5246544091639187,0.5229526824121418,0.523033963643323,0.5244105592078564,0.5230725407589771,0.5227730608486363,0.5234831615900186,0.5218810339368396,0.523510422334246,0.5247477019061103,0.5237785833881929,0.5229179254329404,0.5228615565014463,0.5215833263193123,0.5230980104228352
0.15,0.591086500664829,0.6011169076984892,0.6112731099467836,0.6233700291883476,0.63134192125058,0.6185826529732937,0.6224010985459933,0.6127985530575621,0.6006417390864338,0.6052543346649953,0.6027689789388988,0.5938361722583443,0.5880008699891082,0.5878712734255777,0.5837308028749468,0.5811995240986731,0.5820533872210548,0.5797213003794585,0.5760620668215762,0.5765066868670471,0.5729934451468484,0.5616230219208196,0.5269011441371301,0.5257699641583524,0.5261810859908957,0.5264869724579434,0.5258275918561204,0.5237075351126903,0.5251138338037736,0.5231340950560168,0.5252443071199326,0.5257910312715117,0.5268607947286625,0.5227416543169795,0.5239326162999836,0.523146620093567,0.5241908950993035,0.5239918284150015,0.5225928067707346,0.521383877621365,0.5229613246880513,0.5223259608457306,0.5223019252986721,0.5250218374029684,0.5232385037690342,0.5224044677810944,0.5223787163038914,0.5251790140991842,0.5228026762999235,0.5224847532717903,0.5216085642699756
0.16,0.5832550142735327,0.5992496187378571,0.6025694989283578,0.6042930630831032,0.6132387580272965,0.6030227862998133,0.6027249972695418,0.6053444836227619,0.5979378652927201,0.5995937504070638,0.5931477335694052,0.5870636402167932,0.5823742912081249,0.5839786921556189,0.5788360369879388,0.5809603021439858,0.5778847290734177,0.5785593463834202,0.5779496964431898,0.5767255618982345,0.5757958909860811,0.5764555346136926,0.5721912728544359,0.5532448740031322,0.5255671587503419,0.5272163680196713,0.5245553799545292,0.5230010666321977,0.5240747191135079,0.5238948658368078,0.5216844722600479,0.5227965390315241,0.5228752087923759,0.5230711316922527,0.5222384922459997,0.5243246311877442,0.5237809193076961,0.5241059878697516,0.5226949735020305,0.5231443467992516,0.52208782856931,0.5221298563328093,0.5228238937135334,0.5235130525921317,0.522462295879463,0.5235045981917853,0.5238012036060085,0.5230692842492142,0.522198706464222,0.5256273039806573,0.5233651005860716
0.17,0.5786311649487325,0.5891729630030431,0.592358217827437,0.5971311777242709,0.5926855659463267,0.5978959126794462,0.5920987303619937,0.5877717933148363,0.586356138420703,0.5854661217774331,0.5840866830293758,0.5804527876224572,0.587503838924009,0.5829119221824427,0.5812468937906875,0.5842864886908931,0.5791670048426805,0.5794556819081343,0.5798214130045961,0.5765969109750391,0.5783504538071603,0.5751037824611396,0.5755095498401304,0.5735523373724074,0.573800514728943,0.5411525765004243,0.5259953334215096,0.5250682614546477,0.5247097573048523,0.5239122505889272,0.5254952462472482,0.5237094952810668,0.5254255819883948,0.524414917920924,0.5240651374597821,0.5235937764591417,0.5235058694830966,0.5256389898406915,0.5241185943200457,0.5243965875284694,0.5235260535811086,0.5271254738221705,0.5246200279358437,0.52318269846423,0.5214306335865395,0.5232859799238677,0.5245663205748292,0.5238817709100492,0.5251365479593707,0.5237765856447038,0.5237042410278145
0.18,0.5733236740243747,0.5758386639893146,0.5873954221989757,0.5933540585129674,0.5802808063318573,0.5873231777823869,0.5834233194656118,0.584418133098063,0.5836513440367295,0.5857552560067575,0.584415822228635,0.581975606737869,0.5800652817482147,0.5812395165435705,0.5776773081890699,0.5812812311811311,0.5809350391432474,0.5782612379646913,0.5754326335845354,0.5782515936857778,0.5759231766801838,0.5752326212598985,0.5776105059012966,0.5725057640222804,0.5776862072282491,0.575931762593424,0.5741514412310206,0.5350332063795527,0.5283264620977334,0.5266787433078723,0.5241159202245289,0.5277338587336085,0.5272698248799351,0.5246407506104704,0.5230271124477832,0.5236799612425238,0.5224676002328655,0.5230057196836476,0.5237595641186732,0.5216118771424076,0.5253838861383906,0.5241588184781378,0.5236640168697225,0.5245848451053655,0.5236296857417978,0.5262131626120615,0.5224657903649396,0.5225233554375197,0.5214236258280301,0.5236907077247418,0.5261669326984643
0.19,0.5644760626492359,0.5730927937446955,0.5788694287380473,0.5848665294423553,0.5818307358910462,0.5775640442745047,0.582705885314744,0.5805848891934977,0.5789345965084204,0.5760825765705646,0.5827000423847272,0.5788555760465168,0.577281153776399,0.5766330770209649,0.5800381713044376,0.5788062837612388,0.5757083033984935,0.5733376832788745,0.5814403930957985,0.5757209536864192,0.578092613384155,0.576108090072054,0.5786516120725329,0.5769406794181569,0.5740870813255698,0.575048603408213,0.5751607275443611,0.5737087688288888,0.5627330909488066,0.5262390706522337,0.5256156556957358,0.5244653625096568,0.524560001693385,0.5246347010173336,0.5255106645684723,0.5242313071329587,0.5244054302049799,0.5241147553960366,0.5249539704870034,0.5248742611480349,0.5254913321730138,0.5260785059333607,0.5235611675238803,0.5261655361567773,0.5248654623091561,0.5244323903483061,0.5247754761768776,0.5245499941883826,0.5263287687086485,0.5230548992435878,0.5238614051989927
0.2,0.5634800591382172,0.5731962192422654,0.5739996503009517,0.5716641879617355,0.5754634577019461,0.579367756144533,0.5778017256495735,0.5773257742226711,0.580729578427276,0.5766968044120195,0.5785251405058711,0.5792040351161971,0.579542993944896,0.5825462850237624,0.5813627002878755,0.5797015671827983,0.5778494209925642,0.5788206875544213,0.5771945681918152,0.5770620094569043,0.5774347733619505,0.5798434132330528,0.5789433890847804,0.5753076900724549,0.5752766029292555,0.5765975372269165,0.5755734150065982,0.5741276874973071,0.5752734215697177,0.5750017347177007,0.5357822349376402,0.5238297419040661,0.5238744249755259,0.5248382704526348,0.5234057192828464,0.5264194562430298,0.5249634331528725,0.5245047600152705,0.5253927413399385,0.5262315806797788,0.5239152565979392,0.5252256949141334,0.5259363530196863,0.5249005136267397,0.5244570646722798,0.5233841323806289,0.5219796560825088,0.5270850116883651,0.5235993939384829,0.523107673489305,0.5243592754416078
0.21,0.55843943292642,0.5701273032291552,0.5705357509661814,0.5717172001831662,0.5708641324006689,0.5750135646156667,0.5743379014650285,0.5759305226147068,0.5772937163890617,0.5775211272333394,0.5800659768877987,0.5793681318956596,0.5773628420713004,0.5790953804154505,0.5806541777012248,0.5763641206271336,0.5762766958650343,0.578147729811894,0.5772116022428835,0.5782436152368584,0.5801795977659341,0.5771334021709397,0.5748779748216685,0.5752625373120869,0.5788063088113138,0.5761762513264015,0.5755946261576892,0.5783983683383083,0.5729094146699251,0.5764934666899131,0.5766698004310615,0.5762118600081563,0.5278326562298028,0.5106302561320074,0.5118639535431322,0.5192907246585923,0.5258616975333691,0.5227759729198667,0.5257089484379274,0.5257301846390934,0.524915956998039,0.5271102934766597,0.5255282058835612,0.5239908264119977,0.525601646441236,0.5248251003756509,0.5274284231679125,0.5249440944948953,0.5255427161395628,0.5254507510513516,0.526537811585359
0.22,0.5588497406315224,0.569910895630365,0.569709831202574,0.5696682418153889,0.568619163457752,0.5675337499661823,0.5742301109918727,0.5745866674983292,0.5746630952774596,0.574499931613295,0.5825549836623412,0.5805147114081047,0.5774761498234972,0.5807742552362172,0.5802459804649494,0.5789725786847909,0.5777451876300727,0.5804245248752256,0.5812363289215141,0.58005630755881,0.5779861443024605,0.578819359900441,0.5779199181664147,0.5760681539898258,0.5791950546642738,0.5743440074208342,0.5741118871624377,0.5804781382984585,0.5762760946632317,0.5760109270932594,0.5781824867910954,0.5788355798240682,0.5707481317653988,0.5301723833443049,0.5131217178139094,0.51338485006528,0.5111612989365737,0.5199602505408307,0.5242955104754403,0.523449099750401,0.5252629631633635,0.5247890407925443,0.5263648909169429,0.5243507020534047,0.5255460102244387,0.5272847108870631,0.5250981211441671,0.52540939963988,0.5252279556834112,0.5243554365175986,0.5282560400741081
0.23,0.5572148850552254,0.5639227252778303,0.5639365341317293,0.5637531174818462,0.5641078328077828,0.5681247376004632,0.5702998544089635,0.5731405141377615,0.5760211725739752,0.5769240649558467,0.579324525977429,0.5794972149326504,0.5810980399819238,0.5798658393127862,0.5787560145230316,0.5825734894053212,0.5788354796237678,0.5785790983676369,0.5797955174894615,0.5763810419528637,0.576945576707839,0.5804723893062232,0.5747390721552383,0.5778349670992313,0.5777716843470098,0.57999685120556,0.5762065681797914,0.5780965024083142,0.5780183211239267,0.5738641168696225,0.5758415071728384,0.5756118418218017,0.5783398137877617,0.5592368018669318,0.5341395887879867,0.5200406362318271,0.519539227666104,0.5118370810750685,0.5161181514347171,0.5182994055116171,0.5202567307046784,0.5260772534296058,0.5270439796653509,0.5246205289373457,0.526060570079589,0.5259598437276114,0.5246556679301924,0.5252616229843456,0.5257970307644981,0.5242005706908108,0.5255067442317192
0.24,0.5527674133092051,0.558319286503721,0.5608146685223762,0.5626497430864298,0.5671760411562714,0.5648034045056066,0.5693733460687914,0.5725501339678016,0.5740474145316488,0.5735438015593172,0.5774213339966593,0.5794115937759582,0.5803583488393299,0.5796199540381222,0.5805051610669728,0.5795614621127634,0.5795826607388169,0.5815678541404268,0.5838561785008232,0.5811197333469605,0.579142524656789,0.5788538475913351,0.5802485731477223,0.5804111794477159,0.5795113995376757,0.5815835855875895,0.5795087943298654,0.5779902212021832,0.5751434242049858,0.5792180506332157,0.5786609307004702,0.5742431182433685,0.5770034862189515,0.5775745214684154,0.5359881465549631,0.5274925638852059,0.5260664818973123,0.5226424372320262,0.519682589245902,0.5177763348934514,0.5174478031585131,0.5166075985895797,0.5225935895855811,0.5254716052388725,0.5245757519281042,0.5257610212815417,0.525803856909963,0.5243011780549317,0.5260025102680258,0.5262275037800561,0.5253827901976049
